time_stamp,voltage,current,power
0012938636,12042.0,208.0,2505.0
0012938686,12045.0,199.0,2398.0
0012938736,12050.0,191.0,2312.0
0012938786,12049.0,188.0,2272.0
0012938836,12055.0,175.0,2112.0
0012938886,12046.0,195.0,2355.0
0012938936,12045.0,190.0,2290.0
0012938986,12045.0,208.0,2508.0
0012939036,12053.0,178.0,2153.0
0012939086,12051.0,197.0,2383.0
0012939136,12051.0,186.0,2245.0
0012939186,12041.0,209.0,2522.0
0012939236,12050.0,173.0,2085.0
0012939286,12044.0,176.0,2124.0
0012939336,12044.0,206.0,2490.0
0012939386,12052.0,190.0,2292.0
0012939436,12059.0,195.0,2361.0
0012939486,12044.0,187.0,2254.0
0012939536,12051.0,172.0,2083.0
0012939586,12059.0,174.0,2109.0
0012939636,12048.0,193.0,2327.0
0012939686,12051.0,201.0,2425.0
0012939736,12044.0,196.0,2368.0
0012939786,12049.0,202.0,2437.0
0012939836,12047.0,183.0,2208.0
0012939886,12054.0,178.0,2153.0
0012939936,12056.0,181.0,2190.0
0012939986,12040.0,201.0,2423.0
0012940036,12050.0,184.0,2220.0
0012940086,12048.0,185.0,2234.0
0012940136,12047.0,170.0,2057.0
0012940186,12047.0,203.0,2446.0
0012940236,12058.0,198.0,2397.0
0012940286,12038.0,209.0,2523.0
0012940336,12054.0,178.0,2155.0
0012940386,12048.0,194.0,2341.0
0012940436,12043.0,184.0,2217.0
0012940486,12048.0,181.0,2188.0
0012940536,12040.0,190.0,2292.0
0012940586,12047.0,184.0,2221.0
0012940636,12042.0,202.0,2437.0
0012940686,12055.0,197.0,2385.0
0012940736,12037.0,204.0,2459.0
0012940786,12064.0,186.0,2244.0
0012940836,12045.0,188.0,2265.0
0012940886,12056.0,182.0,2201.0
0012940936,12045.0,178.0,2150.0
0012940986,12058.0,189.0,2285.0
0012941036,12047.0,202.0,2444.0
0012941086,12049.0,168.0,2025.0
0012941136,12059.0,190.0,2301.0
0012941186,12054.0,184.0,2227.0
0012941236,12041.0,202.0,2435.0
0012941286,12049.0,180.0,2176.0
0012941336,12051.0,192.0,2319.0
0012941386,12038.0,177.0,2133.0
0012941436,12045.0,175.0,2114.0
0012941486,12039.0,197.0,2375.0
0012941536,12056.0,156.0,1890.0
0012941586,12061.0,182.0,2199.0
0012941636,12057.0,181.0,2186.0
0012941686,12057.0,173.0,2088.0
0012941736,12051.0,184.0,2228.0
0012941786,12056.0,201.0,2429.0
0012941836,12054.0,180.0,2172.0
0012941886,12053.0,182.0,2201.0
0012941936,12042.0,197.0,2376.0
0012941986,12048.0,166.0,2004.0
0012942036,12042.0,185.0,2233.0
0012942086,12040.0,185.0,2233.0
0012942136,12042.0,204.0,2457.0
0012942186,12061.0,195.0,2353.0
0012942236,12042.0,200.0,2414.0
0012942286,12048.0,191.0,2307.0
0012942336,12050.0,164.0,1987.0
0012942386,12039.0,189.0,2280.0
0012942436,12051.0,192.0,2314.0
0012942486,12057.0,176.0,2130.0
0012942536,12054.0,168.0,2034.0
0012942586,12056.0,197.0,2376.0
0012942636,12040.0,205.0,2468.0
0012942686,12039.0,197.0,2381.0
0012942736,12056.0,168.0,2035.0
0012942786,12045.0,192.0,2322.0
0012942836,12058.0,182.0,2195.0
0012942886,12047.0,205.0,2477.0
0012942936,12046.0,200.0,2415.0
0012942986,12045.0,181.0,2187.0
0012943036,12060.0,182.0,2195.0
0012943086,12042.0,171.0,2067.0
0012943136,12056.0,187.0,2262.0
0012943186,12044.0,183.0,2210.0
0012943236,12048.0,199.0,2399.0
0012943286,12048.0,207.0,2496.0
0012943336,12040.0,187.0,2257.0
0012943386,12047.0,194.0,2344.0
0012943436,12048.0,174.0,2106.0
0012943486,12051.0,177.0,2134.0
0012943536,12057.0,174.0,2107.0
0012943586,12063.0,178.0,2148.0
0012943636,12049.0,163.0,1965.0
0012943686,12054.0,166.0,2002.0
0012943736,12045.0,202.0,2440.0
0012943786,12061.0,191.0,2309.0
0012943836,12058.0,193.0,2329.0
0012943886,12058.0,204.0,2463.0
0012943936,12040.0,195.0,2358.0
0012943986,12044.0,217.0,2620.0
0012944036,12047.0,207.0,2504.0
0012944086,12055.0,175.0,2110.0
0012944136,12052.0,200.0,2417.0
0012944186,12045.0,209.0,2521.0
0012944236,12055.0,198.0,2394.0
0012944286,12051.0,199.0,2407.0
0012944336,12058.0,217.0,2618.0
0012944386,12052.0,182.0,2204.0
0012944436,12065.0,156.0,1892.0
0012944486,12047.0,175.0,2110.0
0012944536,12046.0,182.0,2203.0
0012944586,12043.0,184.0,2216.0
0012944636,12053.0,164.0,1981.0
0012944686,12059.0,161.0,1949.0
0012944736,12053.0,180.0,2178.0
0012944786,12052.0,155.0,1879.0
0012944836,12039.0,162.0,1952.0
0012944886,12050.0,181.0,2193.0
0012944936,12053.0,184.0,2217.0
0012944986,12054.0,183.0,2206.0
0012945036,12056.0,156.0,1889.0
0012945086,12053.0,166.0,2009.0
0012945136,12041.0,163.0,1970.0
0012945186,12049.0,177.0,2134.0
0012945236,12054.0,164.0,1985.0
0012945286,12053.0,153.0,1847.0
0012945336,12042.0,160.0,1930.0
0012945386,12052.0,163.0,1971.0
0012945436,12055.0,160.0,1932.0
0012945486,12046.0,201.0,2423.0
0012945536,12061.0,156.0,1884.0
0012945586,12061.0,172.0,2076.0
0012945636,12052.0,166.0,2004.0
0012945686,12051.0,175.0,2114.0
0012945736,12041.0,171.0,2068.0
0012945786,12059.0,178.0,2152.0
0012945836,12051.0,177.0,2142.0
0012945886,12047.0,165.0,1992.0
0012945936,12056.0,183.0,2208.0
0012945986,12048.0,173.0,2089.0
0012946036,12052.0,161.0,1951.0
0012946086,12057.0,158.0,1911.0
0012946136,12055.0,182.0,2202.0
0012946186,12036.0,165.0,1990.0
0012946236,12042.0,184.0,2216.0
0012946286,12058.0,161.0,1949.0
0012946336,12059.0,172.0,2081.0
0012946386,12049.0,166.0,2006.0
