time_stamp,voltage,current,power
2536116,12049,206,2485
2536166,12061,168,2035
2536216,12048,187,2258
2536266,12048,179,2159
2536316,12040,195,2352
2536366,12049,200,2412
2536416,12053,190,2300
2536466,12055,181,2185
2536516,12053,184,2222
2536566,12054,202,2445
2536616,12041,213,2570
2536666,12049,191,2307
2536716,12044,197,2375
2536766,12052,209,2530
2536816,12048,180,2180
2536866,12039,204,2460
2536916,12059,176,2130
2536966,12051,194,2343
2537016,12054,189,2283
2537066,12045,206,2489
2537116,12054,200,2418
2537166,12052,203,2446
2537216,12050,187,2260
2537266,12047,185,2240
2537316,12051,181,2189
2537366,12058,179,2159
2537416,12056,187,2260
2537466,12051,197,2376
2537516,12037,193,2324
2537566,12058,196,2363
2537616,12054,183,2212
2537666,12054,196,2367
2537716,12052,183,2211
2537766,12056,185,2237
2537816,12053,189,2282
2537866,12046,187,2257
2537916,12043,196,2363
2537966,12052,185,2238
2538016,12040,181,2183
2538066,12057,184,2226
2538116,12040,200,2418
2538166,12050,196,2373
2538216,12055,198,2396
2538266,12045,201,2429
2538316,12041,202,2439
2538366,12039,209,2517
2538416,12048,195,2352
2538466,12055,182,2202
2538516,12046,210,2531
2538566,12055,192,2316
2538616,12055,200,2419
2538666,12039,213,2564
2538716,12043,200,2413
2538766,12044,197,2376
2538816,12054,203,2451
2538866,12043,187,2263
2538916,12057,175,2115
2538966,12050,198,2391
2539016,12045,198,2395
2539066,12048,192,2314
2539116,12042,198,2393
2539166,12054,198,2392
2539216,12046,214,2587
2539266,12055,196,2365
2539316,12043,211,2543
2539366,12059,194,2346
2539416,12043,206,2491
2539466,12045,205,2474
2539516,12041,212,2563
2539566,12044,191,2308
2539616,12043,203,2445
2539666,12051,196,2372
2539716,12054,174,2098
2539766,12053,177,2133
2539816,12057,182,2203
2539866,12059,188,2276
2539916,12045,183,2206
2539966,12045,177,2137
2540016,12050,194,2348
2540066,12045,186,2248
2540116,12043,188,2268
2540166,12041,181,2189
2540216,12058,190,2296
2540266,12042,193,2335
2540316,12046,211,2545
2540366,12051,194,2343
2540416,12045,197,2376
2540466,12052,168,2026
2540516,12054,196,2364
2540566,12056,183,2208
2540616,12053,190,2291
2540666,12050,193,2336
2540716,12045,193,2327
2540766,12062,193,2340
2540816,12064,172,2086
2540866,12042,201,2422
2540916,12044,188,2270
2540966,12047,198,2397
2541016,12040,190,2293
2541066,12046,208,2511
2541116,12051,171,2066
2541166,12046,188,2274
2541216,12058,184,2230
2541266,12049,189,2285
2541316,12046,188,2267
2541366,12052,191,2303
2541416,12044,199,2397
2541466,12057,203,2451
2541516,12056,190,2300
2541566,12059,189,2281
2541616,12061,190,2295
2541666,12055,174,2100
2541716,12044,196,2365
2541766,12051,201,2430
2541816,12055,212,2565
2541866,12052,194,2348
2541916,12042,181,2179
2541966,12063,169,2047
2542016,12038,188,2263
2542066,12056,203,2456
2542116,12047,179,2166
2542166,12052,190,2298
2542216,12057,177,2139
2542266,12056,170,2060
2542316,12048,190,2297
2542366,12050,190,2300
2542416,12057,193,2333
2542466,12060,198,2396
2542516,12050,185,2237
2542566,12053,187,2258
2542616,12051,183,2210
2542666,12044,197,2380
2542716,12046,208,2514
2542766,12046,189,2283
2542816,12057,192,2325
2542866,12059,181,2183
2542916,12055,199,2410
2542966,12043,176,2130
2543016,12051,198,2397
2543066,12041,194,2345
2543116,12052,180,2180
2543166,12046,195,2352
2543216,12049,192,2313
2543266,12049,207,2502
2543316,12045,186,2250
2543366,12049,183,2210
2543416,12040,193,2335
2543466,12041,174,2097
2543516,12044,189,2285
2543566,12048,181,2186
2543616,12053,216,2606
2543666,12050,196,2367
2543716,12042,184,2227
2543766,12046,173,2094
2543816,12048,189,2287
2543866,12044,193,2333
2543916,12044,183,2203
2543966,12045,189,2277
2544016,12055,188,2267
2544066,12045,200,2414
2544116,12047,196,2371
2544166,12058,180,2174
2544216,12047,199,2406
2544266,12045,191,2300
2544316,12054,196,2366
2544366,12045,186,2246
2544416,12048,203,2452
2544466,12044,189,2279
2544516,12041,185,2228
2544566,12043,194,2343
2544616,12048,184,2227
2544666,12060,201,2428
2544716,12052,191,2311
2544766,12055,192,2326
2544816,12048,199,2409
2544866,12054,174,2097
2544916,12049,193,2327
2544966,12048,180,2169
2545016,12041,207,2493
2545066,12039,201,2426
2545116,12041,200,2412
2545166,12052,177,2134
2545216,12047,210,2537
2545266,12045,190,2299
2545316,12039,207,2497
2545366,12049,197,2374
2545416,12056,199,2404
2545466,12044,193,2333
2545516,12057,194,2343
2545566,12048,193,2327
2545616,12060,208,2515
2545666,12059,201,2423
2545716,12051,197,2375
