time_stamp,voltage,current,power
1691116,12039,230,2775
1691166,12055,197,2386
1691216,12043,220,2655
1691266,12055,207,2497
1691316,12043,220,2649
1691366,12052,193,2334
1691416,12056,211,2548
1691466,12048,212,2564
1691516,12055,213,2572
1691566,12040,200,2408
1691616,12053,197,2378
1691666,12043,212,2556
1691716,12051,203,2449
1691766,12042,222,2682
1691816,12043,203,2447
1691866,12043,205,2480
1691916,12045,210,2532
1691966,12054,184,2228
1692016,12047,180,2172
1692066,12054,179,2158
1692116,12044,187,2256
1692166,12057,195,2355
1692216,12040,202,2435
1692266,12046,202,2438
1692316,12056,196,2365
1692366,12057,195,2358
1692416,12045,206,2483
1692466,12057,198,2396
1692516,12041,218,2631
1692566,12041,206,2484
1692616,12049,208,2506
1692666,12048,212,2562
1692716,12041,213,2569
1692766,12045,206,2483
1692816,12041,227,2737
1692866,12041,195,2348
1692916,12048,211,2548
1692966,12046,224,2705
1693016,12050,186,2243
1693066,12040,212,2560
1693116,12049,211,2552
1693166,12051,201,2433
1693216,12043,200,2413
1693266,12048,207,2501
1693316,12053,199,2408
1693366,12043,200,2419
1693416,12045,203,2452
1693466,12040,215,2597
1693516,12050,207,2497
1693566,12058,219,2643
1693616,12045,192,2312
1693666,12056,180,2177
1693716,12055,186,2252
1693766,12044,191,2303
1693816,12044,217,2624
1693866,12057,208,2515
1693916,12049,221,2673
1693966,12056,198,2389
1694016,12046,217,2622
1694066,12055,191,2306
1694116,12051,197,2378
1694166,12042,183,2213
1694216,12044,195,2348
1694266,12037,198,2384
1694316,12055,194,2339
1694366,12042,215,2591
1694416,12058,208,2519
1694466,12040,197,2375
1694516,12056,188,2272
1694566,12039,216,2609
1694616,12048,200,2414
1694666,12045,224,2701
1694716,12055,188,2277
1694766,12040,191,2302
1694816,12044,198,2385
1694866,12045,207,2494
1694916,12038,204,2464
1694966,12046,182,2194
1695016,12043,193,2327
1695066,12059,192,2322
1695116,12053,202,2443
1695166,12055,214,2591
1695216,12038,207,2493
1695266,12054,193,2330
1695316,12042,195,2349
1695366,12051,190,2297
1695416,12038,210,2531
1695466,12042,212,2553
1695516,12048,208,2508
1695566,12039,198,2390
1695616,12061,211,2549
1695666,12059,211,2555
1695716,12049,205,2476
1695766,12058,185,2236
1695816,12057,222,2686
1695866,12038,204,2460
1695916,12039,211,2544
1695966,12043,189,2283
1696016,12046,210,2529
1696066,12044,211,2545
1696116,12055,195,2359
1696166,12058,212,2556
1696216,12038,202,2435
1696266,12045,196,2361
1696316,12045,192,2316
1696366,12048,187,2254
1696416,12050,211,2547
1696466,12049,182,2194
1696516,12044,193,2327
1696566,12050,190,2289
1696616,12044,213,2565
1696666,12044,221,2671
1696716,12045,226,2733
1696766,12046,213,2566
1696816,12045,201,2420
1696866,12054,198,2387
1696916,12043,215,2589
1696966,12042,193,2332
1697016,12042,217,2622
1697066,12048,213,2573
1697116,12052,202,2434
1697166,12040,201,2423
1697216,12041,206,2486
1697266,12051,212,2565
1697316,12056,192,2325
1697366,12049,189,2286
1697416,12059,214,2590
1697466,12043,203,2447
1697516,12051,203,2446
1697566,12035,226,2730
1697616,12045,199,2406
1697666,12041,189,2284
1697716,12041,204,2460
1697766,12052,214,2580
1697816,12043,202,2434
1697866,12055,201,2434
1697916,12047,187,2264
1697966,12048,193,2333
1698016,12041,186,2248
1698066,12053,216,2613
1698116,12037,209,2520
1698166,12052,192,2315
1698216,12046,190,2292
1698266,12046,199,2401
1698316,12047,203,2453
1698366,12056,209,2526
1698416,12052,207,2499
1698466,12047,191,2310
1698516,12041,203,2455
1698566,12041,198,2389
1698616,12059,196,2366
1698666,12061,207,2496
1698716,12052,214,2584
1698766,12040,197,2375
1698816,12042,216,2610
1698866,12057,204,2468
1698916,12045,227,2744
1698966,12058,189,2281
1699016,12051,214,2580
1699066,12054,214,2589
1699116,12053,189,2277
1699166,12032,211,2545
1699216,12040,209,2522
1699266,12054,203,2448
1699316,12053,196,2363
1699366,12057,192,2315
1699416,12039,215,2590
1699466,12040,208,2515
1699516,12048,195,2357
1699566,12053,197,2383
1699616,12048,205,2479
1699666,12061,199,2407
1699716,12049,215,2596
1699766,12059,202,2443
1699816,12057,204,2468
1699866,12047,214,2586
1699916,12048,197,2378
1699966,12045,208,2505
1700016,12041,221,2663
1700066,12045,213,2573
1700116,12056,195,2360
1700166,12049,190,2297
1700216,12052,187,2262
1700266,12039,212,2558
1700316,12048,218,2631
1700366,12036,203,2453
1700416,12044,209,2522
1700466,12053,180,2175
1700516,12055,198,2389
1700566,12053,215,2597
1700616,12047,191,2305
1700666,12051,207,2500
1700716,12046,202,2437
1700766,12055,197,2376
1700816,12045,192,2314
1700866,12041,229,2767
1700916,12045,213,2572
1700966,12048,212,2556
1701016,12059,215,2602
1701066,12042,214,2584
1701116,12043,204,2468
1701166,12042,192,2312
1701216,12048,214,2578
1701266,12054,181,2191
1701316,12053,210,2538
1701366,12042,213,2569
1701416,12056,202,2443
1701466,12047,210,2539
1701516,12055,205,2481
1701566,12057,202,2437
1701616,12054,199,2405
1701666,12045,207,2495
1701716,12053,215,2596
1701766,12054,204,2459
1701816,12049,215,2591
1701866,12052,189,2277
1701916,12053,217,2620
1701966,12048,216,2611
1702016,12051,188,2271
1702066,12044,192,2322
1702116,12042,199,2398
1702166,12056,213,2573
1702216,12054,194,2340
1702266,12050,216,2604
1702316,12038,199,2399
1702366,12056,193,2333
1702416,12046,203,2452
1702466,12046,200,2414
1702516,12050,207,2496
1702566,12041,212,2553
1702616,12045,220,2660
1702666,12041,193,2324
1702716,12050,194,2340
1702766,12036,197,2371
1702816,12050,199,2402
1702866,12047,199,2403
1702916,12049,213,2568
1702966,12039,186,2244
1703016,12050,197,2377
1703066,12043,195,2354
1703116,12035,205,2476
1703166,12055,217,2622
1703216,12058,186,2250
1703266,12057,215,2593
1703316,12040,226,2726
1703366,12047,212,2564
1703416,12051,195,2352
1703466,12054,212,2564
1703516,12042,210,2531
1703566,12053,217,2627
1703616,12063,205,2473
1703666,12050,193,2333
1703716,12043,200,2413
1703766,12039,217,2623
1703816,12062,210,2537
1703866,12045,191,2310
1703916,12051,187,2260
1703966,12042,186,2246
1704016,12046,208,2510
1704066,12060,185,2238
1704116,12039,216,2607
1704166,12053,196,2363
1704216,12054,204,2464
1704266,12047,196,2363
1704316,12055,199,2404
1704366,12051,205,2475
1704416,12039,198,2393
1704466,12045,188,2265
1704516,12054,200,2420
1704566,12057,211,2551
1704616,12057,177,2142
1704666,12042,201,2431
1704716,12044,197,2375
1704766,12045,221,2663
1704816,12056,198,2394
1704866,12048,207,2499
1704916,12046,200,2417
1704966,12050,217,2618
1705016,12035,199,2398
1705066,12056,210,2539
1705116,12035,216,2602
1705166,12056,192,2318
1705216,12040,215,2598
1705266,12053,200,2412
1705316,12050,216,2606
1705366,12056,196,2371
1705416,12053,189,2282
1705466,12044,216,2603
1705516,12042,212,2554
1705566,12047,219,2644
1705616,12053,211,2544
1705666,12041,216,2603
1705716,12044,216,2609
1705766,12034,196,2366
1705816,12056,202,2439
1705866,12055,207,2506
1705916,12054,190,2299
1705966,12040,202,2443
1706016,12046,218,2637
1706066,12039,213,2570
1706116,12041,211,2546
1706166,12043,214,2582
1706216,12048,194,2344
1706266,12053,205,2475
1706316,12045,198,2385
1706366,12053,181,2189
1706416,12054,182,2196
1706466,12051,204,2462
1706516,12043,203,2451
1706566,12053,209,2526
1706616,12040,210,2536
1706666,12051,199,2399
1706716,12052,208,2516
1706766,12050,207,2496
1706816,12038,221,2662
1706866,12035,203,2451
1706916,12051,201,2428
1706966,12046,223,2696
1707016,12054,204,2462
1707066,12042,198,2388
1707116,12052,211,2547
1707166,12050,221,2666
1707216,12042,222,2675
1707266,12047,207,2493
1707316,12045,209,2517
1707366,12049,215,2591
1707416,12050,217,2625
1707466,12053,202,2438
1707516,12053,184,2226
1707566,12054,201,2428
1707616,12052,191,2313
1707666,12054,196,2372
1707716,12043,198,2385
1707766,12053,209,2528
1707816,12048,193,2333
1707866,12050,219,2647
1707916,12046,189,2280
1707966,12053,215,2602
1708016,12044,216,2605
1708066,12046,211,2553
1708116,12056,199,2403
1708166,12049,197,2373
1708216,12053,196,2362
1708266,12051,208,2516
1708316,12056,192,2322
1708366,12051,191,2311
1708416,12044,195,2359
1708466,12056,186,2252
1708516,12052,213,2573
1708566,12050,189,2283
1708616,12052,199,2401
1708666,12045,209,2519
1708716,12061,193,2339
1708766,12052,184,2222
1708816,12052,204,2459
1708866,12048,219,2642
1708916,12052,203,2451
1708966,12043,209,2521
1709016,12048,189,2279
1709066,12053,197,2375
1709116,12045,216,2606
1709166,12059,199,2403
1709216,12037,213,2574
1709266,12060,200,2421
1709316,12046,219,2637
1709366,12056,180,2176
1709416,12040,225,2718
1709466,12040,205,2476
1709516,12064,219,2651
1709566,12054,223,2692
1709616,12051,202,2439
1709666,12045,194,2338
1709716,12053,185,2229
1709766,12054,205,2482
1709816,12041,211,2552
1709866,12045,215,2592
1709916,12053,198,2397
1709966,12046,213,2567
1710016,12051,189,2288
1710066,12043,209,2524
1710116,12054,202,2434
1710166,12041,204,2459
1710216,12051,209,2530
1710266,12048,195,2350
1710316,12051,186,2249
1710366,12048,212,2556
1710416,12050,209,2524
1710466,12052,212,2559
1710516,12035,185,2228
1710566,12053,195,2361
1710616,12044,218,2635
1710666,12043,204,2459
1710716,12053,195,2353
1710766,12063,208,2509
1710816,12054,188,2273
1710866,12049,199,2401
1710916,12054,220,2663
1710966,12039,205,2475
1711016,12047,214,2586
1711066,12041,204,2465
1711116,12059,211,2545
1711166,12048,212,2556
1711216,12053,209,2524
1711266,12053,188,2270
1711316,12048,201,2432
1711366,12045,208,2515
1711416,12055,219,2646
1711466,12055,197,2381
1711516,12052,220,2655
1711566,12048,196,2370
1711616,12061,212,2558
1711666,12063,200,2418
1711716,12050,193,2335
1711766,12053,201,2423
1711816,12046,214,2586
1711866,12048,208,2517
1711916,12066,178,2156
1711966,12052,195,2356
1712016,12039,187,2263
1712066,12054,195,2353
1712116,12041,199,2396
1712166,12049,205,2475
1712216,12041,198,2384
1712266,12058,196,2363
1712316,12054,190,2296
1712366,12056,187,2261
1712416,12050,194,2341
1712466,12046,195,2354
1712516,12045,206,2483
1712566,12046,219,2647
1712616,12046,212,2564
1712666,12055,215,2603
1712716,12055,204,2461
1712766,12052,199,2400
1712816,12052,208,2509
1712866,12056,208,2511
1712916,12042,219,2647
1712966,12043,214,2587
1713016,12045,202,2432
1713066,12046,214,2583
1713116,12054,199,2402
1713166,12052,179,2164
1713216,12045,203,2451
1713266,12049,213,2574
1713316,12045,205,2477
1713366,12046,189,2280
1713416,12041,214,2586
1713466,12060,197,2376
1713516,12058,202,2446
1713566,12039,192,2315
1713616,12046,206,2489
1713666,12053,203,2446
1713716,12048,211,2544
1713766,12053,200,2413
1713816,12062,195,2353
1713866,12060,193,2334
1713916,12044,197,2382
1713966,12039,199,2402
1714016,12053,207,2503
1714066,12051,200,2421
1714116,12057,197,2378
1714166,12046,200,2414
1714216,12048,190,2291
1714266,12052,208,2509
1714316,12046,196,2366
1714366,12051,195,2353
1714416,12047,208,2514
1714466,12051,202,2437
1714516,12044,225,2711
1714566,12054,202,2436
1714616,12035,218,2634
1714666,12052,201,2428
1714716,12047,194,2345
1714766,12034,207,2500
1714816,12048,210,2536
1714866,12054,203,2457
1714916,12052,203,2450
1714966,12048,193,2327
1715016,12043,215,2589
1715066,12041,202,2434
1715116,12052,196,2368
1715166,12044,215,2595
1715216,12052,212,2565
1715266,12050,218,2628
1715316,12053,195,2352
1715366,12047,221,2669
1715416,12050,209,2518
1715466,12040,211,2544
1715516,12049,204,2468
1715566,12062,192,2319
1715616,12058,192,2325
1715666,12047,214,2582
1715716,12041,216,2606
1715766,12039,224,2697
1715816,12048,203,2449
1715866,12057,193,2331
1715916,12051,194,2340
1715966,12049,205,2474
1716016,12054,197,2385
1716066,12046,190,2291
1716116,12042,189,2283
1716166,12043,210,2533
1716216,12046,196,2367
1716266,12045,210,2537
1716316,12055,211,2548
1716366,12042,218,2630
1716416,12043,211,2545
1716466,12046,200,2409
1716516,12043,201,2420
1716566,12054,214,2587
1716616,12051,198,2391
1716666,12056,204,2459
1716716,12054,215,2592
1716766,12045,209,2524
1716816,12049,216,2606
1716866,12040,200,2416
1716916,12052,185,2234
1716966,12041,193,2330
1717016,12056,212,2566
1717066,12051,195,2352
1717116,12047,221,2665
1717166,12047,226,2734
1717216,12055,180,2179
1717266,12056,186,2245
1717316,12051,190,2289
1717366,12042,200,2411
1717416,12048,224,2700
1717466,12048,216,2605
1717516,12043,207,2499
1717566,12062,201,2427
1717616,12053,217,2617
1717666,12044,197,2377
1717716,12047,219,2643
1717766,12050,206,2484
1717816,12041,214,2580
1717866,12041,211,2543
1717916,12037,204,2465
1717966,12056,206,2486
1718016,12059,218,2632
1718066,12053,204,2466
1718116,12042,202,2441
1718166,12047,219,2647
1718216,12053,182,2194
1718266,12052,187,2261
1718316,12054,204,2469
1718366,12053,188,2273
1718416,12051,188,2269
1718466,12047,220,2655
1718516,12054,202,2441
1718566,12040,205,2477
1718616,12040,217,2614
1718666,12039,213,2571
1718716,12053,217,2623
1718766,12055,206,2490
1718816,12050,204,2461
1718866,12048,211,2553
1718916,12044,221,2665
1718966,12060,192,2323
1719016,12055,190,2295
1719066,12050,198,2387
1719116,12040,223,2691
1719166,12051,207,2497
1719216,12045,198,2390
1719266,12042,203,2452
1719316,12040,212,2563
1719366,12044,200,2409
1719416,12045,221,2664
1719466,12055,209,2521
1719516,12053,179,2163
1719566,12051,223,2696
1719616,12047,193,2325
1719666,12044,217,2620
1719716,12058,196,2365
1719766,12056,193,2334
1719816,12061,196,2365
1719866,12048,184,2218
1719916,12059,195,2353
1719966,12059,199,2410
1720016,12053,204,2468
1720066,12040,212,2560
1720116,12054,207,2496
1720166,12045,194,2339
1720216,12050,205,2478
1720266,12048,193,2333
1720316,12044,211,2542
1720366,12052,213,2573
1720416,12052,191,2309
1720466,12059,204,2460
1720516,12044,204,2468
1720566,12051,206,2493
1720616,12049,189,2285
1720666,12058,194,2347
1720716,12046,201,2429
1720766,12053,184,2226
1720816,12057,221,2664
1720866,12050,216,2613
1720916,12039,207,2499
1720966,12042,195,2352
1721016,12051,191,2313
1721066,12039,196,2361
1721116,12054,186,2248
1721166,12058,195,2355
1721216,12053,198,2394
1721266,12054,190,2291
1721316,12053,221,2671
1721366,12043,216,2605
1721416,12039,184,2226
1721466,12049,198,2393
1721516,12051,186,2250
1721566,12046,214,2587
1721616,12045,215,2593
1721666,12047,212,2557
1721716,12047,218,2632
1721766,12051,215,2598
1721816,12055,188,2274
1721866,12047,206,2490
1721916,12051,205,2476
1721966,12051,196,2373
1722016,12051,204,2468
1722066,12053,211,2548
1722116,12056,201,2423
1722166,12052,206,2493
1722216,12043,200,2418
1722266,12043,218,2633
1722316,12055,180,2170
1722366,12054,201,2429
1722416,12051,213,2568
1722466,12040,203,2453
1722516,12043,190,2290
1722566,12042,218,2635
1722616,12052,202,2440
1722666,12057,187,2264
1722716,12052,179,2163
1722766,12058,195,2360
1722816,12045,198,2387
1722866,12039,198,2385
1722916,12050,213,2567
1722966,12050,202,2440
1723016,12046,196,2368
1723066,12049,184,2220
1723116,12046,203,2457
1723166,12048,206,2487
1723216,12052,200,2419
1723266,12056,186,2253
1723316,12057,195,2358
1723366,12049,191,2301
1723416,12039,214,2577
1723466,12030,192,2319
1723516,12042,218,2626
1723566,12042,181,2191
1723616,12049,199,2409
1723666,12053,225,2712
1723716,12041,198,2394
1723766,12043,219,2638
1723816,12055,210,2543
1723866,12047,208,2509
1723916,12053,217,2617
1723966,12050,198,2389
1724016,12044,213,2571
1724066,12045,208,2516
1724116,12050,200,2421
1724166,12048,205,2473
1724216,12052,207,2494
1724266,12043,205,2472
1724316,12046,213,2575
1724366,12048,195,2351
1724416,12044,209,2528
1724466,12050,216,2603
1724516,12040,214,2579
1724566,12052,214,2581
1724616,12042,207,2501
1724666,12042,189,2284
1724716,12035,192,2322
1724766,12042,197,2372
1724816,12040,202,2443
1724866,12049,195,2352
1724916,12052,207,2504
1724966,12060,215,2593
1725016,12045,208,2512
1725066,12042,200,2417
1725116,12046,228,2757
1725166,12036,214,2583
1725216,12039,214,2581
1725266,12044,217,2625
1725316,12057,205,2474
1725366,12044,187,2257
1725416,12055,188,2275
1725466,12042,200,2411
1725516,12060,179,2163
1725566,12041,201,2421
1725616,12043,219,2646
1725666,12043,215,2591
1725716,12043,221,2665
1725766,12040,210,2535
1725816,12052,194,2342
1725866,12056,206,2494
1725916,12044,214,2580
1725966,12049,193,2336
1726016,12056,201,2428
1726066,12049,191,2308
1726116,12044,208,2516
1726166,12042,205,2479
1726216,12055,208,2517
1726266,12047,197,2381
1726316,12055,199,2402
1726366,12062,194,2342
1726416,12039,209,2525
1726466,12043,202,2440
1726516,12052,219,2642
1726566,12042,197,2377
1726616,12046,189,2282
1726666,12041,206,2483
1726716,12052,191,2303
1726766,12052,206,2488
1726816,12058,190,2297
1726866,12041,218,2631
1726916,12053,199,2405
1726966,12044,192,2321
1727016,12045,197,2380
1727066,12052,208,2514
1727116,12048,216,2602
1727166,12057,205,2481
1727216,12035,196,2361
1727266,12048,205,2480
1727316,12039,198,2385
1727366,12050,196,2363
1727416,12037,218,2628
1727466,12036,192,2316
1727516,12044,211,2545
1727566,12041,204,2467
1727616,12055,216,2614
1727666,12043,215,2597
1727716,12045,222,2678
1727766,12049,200,2417
1727816,12041,189,2282
1727866,12050,198,2386
1727916,12043,222,2674
1727966,12047,220,2661
1728016,12054,213,2569
1728066,12043,214,2588
1728116,12056,200,2416
1728166,12047,202,2433
1728216,12051,191,2302
1728266,12047,188,2268
1728316,12054,186,2248
1728366,12056,189,2288
1728416,12060,194,2347
1728466,12053,216,2607
1728516,12040,200,2412
1728566,12048,194,2341
1728616,12045,205,2480
1728666,12057,207,2496
1728716,12043,195,2357
1728766,12048,186,2252
1728816,12059,193,2329
1728866,12041,199,2399
1728916,12046,223,2689
1728966,12041,191,2304
1729016,12050,215,2592
1729066,12046,200,2414
1729116,12041,219,2641
1729166,12056,213,2567
1729216,12048,193,2328
1729266,12050,220,2654
1729316,12048,200,2419
1729366,12045,176,2129
1729416,12052,203,2456
1729466,12042,201,2431
1729516,12052,204,2465
1729566,12045,195,2355
1729616,12054,192,2318
1729666,12042,204,2468
1729716,12058,201,2423
1729766,12044,209,2517
1729816,12059,210,2537
1729866,12054,193,2330
1729916,12053,202,2441
1729966,12050,199,2403
1730016,12047,204,2468
1730066,12051,183,2215
1730116,12048,208,2512
1730166,12048,192,2318
1730216,12042,199,2406
1730266,12057,191,2311
1730316,12049,215,2590
1730366,12050,184,2221
1730416,12059,188,2270
1730466,12049,197,2374
1730516,12043,214,2581
1730566,12041,196,2366
1730616,12041,218,2630
1730666,12056,207,2495
1730716,12056,215,2592
1730766,12042,192,2323
1730816,12059,195,2351
1730866,12046,217,2615
1730916,12053,216,2611
1730966,12050,216,2611
1731016,12049,210,2540
1731066,12044,215,2597
1731116,12049,197,2383
1731166,12047,212,2563
1731216,12054,192,2321
1731266,12034,216,2605
1731316,12046,217,2614
1731366,12038,213,2574
1731416,12047,223,2688
1731467,12052,189,2281
1731516,12043,207,2494
1731566,12056,222,2680
1731616,12041,205,2476
1731666,12057,201,2424
1731716,12041,192,2318
1731766,12035,195,2349
1731816,12055,188,2272
1731866,12042,203,2447
1731916,12041,189,2277
1731966,12041,197,2372
1732016,12045,193,2326
1732066,12039,201,2423
1732116,12050,193,2330
1732166,12042,198,2386
1732216,12052,213,2578
1732266,12039,212,2559
1732316,12041,203,2455
1732366,12044,228,2751
1732416,12052,202,2437
1732466,12045,199,2406
1732516,12052,206,2487
1732566,12052,205,2477
1732616,12057,214,2586
1732666,12049,201,2422
1732716,12042,194,2338
1732766,12050,222,2676
1732816,12050,199,2406
1732866,12052,196,2373
1732916,12041,197,2377
1732966,12060,214,2583
1733016,12060,183,2207
1733066,12045,200,2409
1733116,12045,214,2581
1733166,12049,180,2175
1733216,12042,213,2565
1733266,12051,196,2369
1733316,12052,182,2201
1733366,12039,194,2340
1733416,12049,215,2599
1733466,12047,218,2633
1733516,12053,205,2481
1733566,12053,189,2283
1733616,12057,210,2543
1733666,12047,199,2401
1733716,12054,215,2597
1733766,12047,216,2604
1733816,12051,206,2492
1733866,12048,198,2393
1733916,12050,205,2477
1733966,12042,204,2464
1734016,12041,223,2685
1734066,12055,205,2475
1734116,12053,182,2197
1734166,12056,197,2386
1734216,12045,209,2527
1734266,12054,212,2565
1734316,12052,192,2325
1734366,12057,193,2334
1734416,12042,200,2417
1734466,12052,188,2276
1734516,12039,191,2304
1734566,12043,198,2385
1734616,12032,193,2333
1734666,12044,211,2544
1734716,12048,216,2609
1734766,12053,211,2548
1734816,12053,212,2564
1734866,12056,193,2338
1734916,12047,201,2427
1734966,12055,206,2494
1735016,12046,201,2428
1735066,12046,216,2604
1735116,12056,195,2353
1735166,12043,202,2442
1735216,12054,197,2381
1735266,12045,201,2426
1735316,12060,191,2307
1735366,12048,207,2493
1735416,12050,207,2497
1735466,12047,201,2421
1735516,12051,216,2607
1735566,12057,201,2424
1735616,12052,211,2552
1735666,12062,184,2227
1735716,12040,208,2508
1735766,12056,187,2266
1735816,12045,225,2712
1735866,12042,189,2280
1735916,12043,216,2611
1735966,12056,186,2246
1736016,12043,201,2428
1736066,12050,207,2495
1736116,12057,225,2713
1736166,12047,200,2414
1736216,12051,202,2443
1736266,12043,192,2315
1736316,12048,196,2371
1736366,12054,207,2495
1736416,12041,193,2330
1736466,12043,196,2369
1736516,12058,210,2535
1736566,12048,215,2599
1736616,12053,193,2329
1736666,12052,188,2271
1736716,12048,195,2356
1736766,12062,214,2587
1736816,12056,202,2439
1736866,12042,217,2614
1736916,12046,218,2629
1736966,12051,217,2620
1737016,12046,201,2423
1737066,12052,211,2548
1737116,12041,204,2467
1737166,12055,193,2327
1737216,12052,215,2597
1737266,12048,191,2308
1737316,12062,199,2403
1737366,12056,187,2261
1737416,12051,196,2367
1737466,12052,207,2504
1737516,12056,195,2351
1737566,12043,204,2462
1737616,12038,198,2391
1737666,12038,213,2568
1737716,12054,193,2335
1737766,12050,222,2676
1737816,12042,224,2706
1737866,12043,196,2368
1737916,12056,195,2361
1737966,12043,210,2533
1738016,12048,220,2653
1738066,12053,214,2580
1738116,12046,200,2419
1738166,12041,184,2225
1738216,12055,208,2513
1738266,12049,208,2507
1738316,12043,204,2458
1738366,12041,206,2484
1738416,12048,191,2308
1738466,12058,218,2629
1738516,12048,221,2669
1738566,12047,176,2129
1738616,12043,212,2560
1738666,12038,216,2606
1738716,12050,189,2286
1738766,12051,203,2449
1738816,12049,220,2654
1738866,12052,222,2678
1738916,12042,217,2624
1738966,12047,194,2346
1739016,12041,187,2252
1739066,12049,197,2382
1739116,12058,195,2350
1739166,12034,207,2500
1739216,12055,195,2353
1739266,12044,202,2436
1739316,12043,199,2406
1739366,12047,197,2378
1739416,12060,202,2436
1739466,12042,213,2573
1739516,12055,199,2401
1739566,12048,203,2452
1739616,12057,204,2468
1739666,12058,203,2454
1739716,12044,221,2669
1739766,12048,204,2468
1739816,12044,197,2376
1739866,12040,211,2546
1739916,12041,215,2599
1739966,12055,208,2517
1740016,12037,207,2499
1740066,12058,198,2388
1740116,12049,213,2567
1740166,12047,192,2324
1740216,12043,207,2494
1740266,12043,183,2205
1740316,12053,204,2461
1740366,12050,199,2404
1740416,12055,203,2451
1740466,12037,200,2410
1740516,12053,192,2325
1740566,12058,202,2436
1740616,12045,187,2259
1740666,12048,196,2372
1740716,12051,212,2557
1740766,12048,196,2362
1740816,12049,204,2460
1740866,12043,208,2510
1740916,12049,193,2327
1740966,12054,206,2491
1741016,12053,200,2419
1741066,12057,191,2302
1741116,12044,213,2571
1741166,12055,208,2508
1741216,12049,219,2644
1741266,12057,204,2464
1741316,12050,197,2378
1741366,12048,188,2270
1741416,12041,197,2374
1741466,12042,206,2481
1741516,12056,193,2338
1741566,12041,206,2481
1741616,12049,181,2192
1741666,12051,186,2248
1741716,12034,199,2401
1741766,12040,214,2579
1741816,12058,200,2416
1741866,12053,198,2394
1741916,12042,189,2283
1741966,12044,197,2374
1742016,12046,194,2338
1742066,12043,207,2497
1742116,12061,203,2459
1742166,12053,188,2269
1742216,12054,210,2537
1742266,12050,199,2408
1742316,12060,193,2330
1742366,12057,195,2360
1742416,12052,187,2264
1742466,12046,213,2577
1742516,12048,208,2509
1742566,12044,209,2527
1742616,12055,192,2318
1742667,12054,219,2645
1742716,12046,196,2366
1742766,12039,195,2358
1742816,12044,200,2417
1742866,12055,217,2616
1742916,12051,187,2259
1742966,12046,209,2519
1743016,12044,198,2386
1743066,12043,202,2439
1743116,12047,213,2566
1743166,12051,184,2218
1743216,12053,204,2466
1743266,12057,183,2208
1743316,12039,191,2308
1743366,12040,191,2310
1743416,12050,226,2733
1743466,12036,197,2375
1743516,12048,215,2596
1743566,12052,214,2585
1743616,12054,197,2378
1743666,12059,194,2340
1743716,12044,224,2700
1743766,12048,200,2416
1743816,12045,205,2479
1743866,12051,186,2242
1743916,12044,230,2776
1743966,12050,197,2381
1744016,12054,194,2343
1744066,12056,198,2394
1744116,12046,208,2505
1744166,12042,202,2439
1744216,12040,219,2645
1744266,12058,211,2551
1744316,12036,206,2484
1744366,12050,209,2527
1744416,12041,214,2581
1744466,12049,210,2541
1744516,12048,203,2450
1744566,12056,210,2540
1744616,12051,205,2477
1744666,12060,207,2506
1744716,12036,197,2381
1744766,12047,198,2390
1744816,12059,213,2569
1744866,12040,207,2503
1744916,12044,190,2294
1744966,12042,217,2624
1745016,12049,196,2363
1745066,12058,213,2575
1745116,12037,190,2290
1745166,12056,196,2369
1745216,12058,195,2350
1745266,12041,205,2470
1745316,12051,190,2299
1745366,12049,199,2405
1745416,12039,218,2629
1745466,12050,217,2626
1745516,12041,220,2648
1745566,12047,198,2388
1745616,12049,222,2675
1745666,12056,184,2220
1745716,12044,205,2474
1745766,12039,213,2565
1745816,12044,201,2428
1745866,12052,206,2490
1745916,12050,212,2563
1745966,12059,186,2254
1746016,12053,206,2484
1746066,12050,220,2656
1746116,12055,193,2333
1746166,12049,222,2677
1746216,12046,222,2678
1746266,12042,216,2613
1746316,12056,196,2364
1746366,12041,214,2576
1746416,12047,202,2439
1746466,12053,193,2330
1746516,12039,216,2606
1746566,12044,221,2663
1746616,12047,185,2234
1746666,12046,186,2242
1746716,12050,192,2319
1746766,12050,199,2400
1746816,12044,202,2444
1746866,12055,210,2540
1746916,12041,197,2374
1746966,12047,203,2448
1747016,12041,219,2636
1747066,12054,194,2347
1747116,12057,213,2578
1747166,12049,220,2651
1747216,12040,217,2614
1747266,12045,210,2538
1747316,12048,208,2508
1747366,12055,197,2378
1747416,12056,209,2519
1747466,12055,208,2518
1747516,12048,223,2687
1747566,12044,198,2396
1747616,12045,223,2690
1747666,12040,204,2464
1747716,12052,207,2497
1747766,12048,192,2322
1747816,12055,195,2350
1747866,12040,213,2568
1747916,12054,195,2354
1747966,12052,212,2565
1748016,12055,187,2264
1748066,12041,201,2421
1748116,12044,194,2346
1748166,12047,203,2448
1748216,12040,198,2386
1748266,12052,181,2185
1748316,12043,190,2294
1748366,12046,199,2403
1748416,12046,194,2348
1748466,12057,190,2291
1748516,12057,204,2459
1748566,12055,193,2332
1748616,12050,202,2442
1748666,12054,193,2330
1748716,12055,197,2377
1748766,12044,211,2545
1748816,12037,195,2348
1748866,12041,195,2347
1748916,12052,208,2515
1748966,12042,211,2544
1749016,12048,188,2274
1749066,12046,215,2596
1749116,12060,193,2338
1749166,12035,197,2381
1749216,12036,208,2512
1749266,12051,190,2294
1749316,12045,200,2412
